datetime,open,high,low,close,volume
2025-04-09 15:28:51.977502,1.3047718203797904,1.3052591930178699,1.3045380478796404,1.3046069002056635,8748
2025-04-09 16:28:51.977502,1.308372329674669,1.3087522710695907,1.3023764653712209,1.3046644603826336,7643
2025-04-09 17:28:51.977502,1.3034308683182663,1.3053392541512172,1.303085041749138,1.3047833690382005,9899
2025-04-09 18:28:51.977502,1.3063567733513115,1.307698453485264,1.3042361345552769,1.304552218951201,9155
2025-04-09 19:28:51.977502,1.3034928715994887,1.3037212135552414,1.303091018718119,1.3035725859261655,9208
2025-04-09 20:28:51.977502,1.3043462799860583,1.3103226636253562,1.3032041500695866,1.3042145659867315,11836
2025-04-09 21:28:51.977502,1.3052082414741284,1.3062608987733861,1.3020939220003984,1.3034951826526506,14760
2025-04-09 22:28:51.977502,1.3008011573498066,1.303977649929336,1.3005321747023624,1.3031082274053614,14265
2025-04-09 23:28:51.977502,1.3037221216519632,1.306553915438738,1.302123779821392,1.3022565623928353,10585
2025-04-10 00:28:51.977502,1.302773807944562,1.3053836510875025,1.3026553948056723,1.30267767198016,11758
2025-04-10 01:28:51.977502,1.3024292722939002,1.3028552531601056,1.301060165236861,1.301898216688344,15947
2025-04-10 02:28:51.977502,1.3037020215430506,1.3047577026020099,1.2998992786112276,1.3023783658910688,10243
2025-04-10 03:28:51.977502,1.3004122527693651,1.3021785443927583,1.300189203740347,1.301637147063996,7731
2025-04-10 04:28:51.977502,1.300865402600172,1.3027192969657952,1.300229926489276,1.3014812305414791,12496
2025-04-10 05:28:51.977502,1.3010825531612402,1.3014235434782917,1.301052058234584,1.3010830695466284,10892
2025-04-10 06:28:51.977502,1.2992439020596973,1.301893224701658,1.2991992221997972,1.3011681917649323,8155
2025-04-10 07:28:51.977502,1.3015345978182271,1.301686807504101,1.3003690870998452,1.3008005051389964,8118
2025-04-10 08:28:51.977502,1.299728978292867,1.3017891978448983,1.298956935212985,1.3001350774386984,2673
2025-04-10 09:28:51.977502,1.300604756135996,1.3022603523136527,1.2997411234501701,1.3010072083247661,13136
2025-04-10 10:28:51.977502,1.2996461653727702,1.3007669527007868,1.2992913905650871,1.2998213236936595,9260
2025-04-10 11:28:51.977502,1.3001360010688088,1.300873247846304,1.300036704894787,1.3003433031003884,8485
2025-04-10 12:28:51.977502,1.2986209377322226,1.3020867080366687,1.297577167734837,1.2998053776176677,4137
2025-04-10 13:28:51.977502,1.2982054831811167,1.2990814700259892,1.295948695686276,1.2987886150663583,10464
2025-04-10 14:28:51.977502,1.2978866843293706,1.3018290578286391,1.2959147869505006,1.2995929503924826,9342
2025-04-10 15:28:51.977502,1.2994049335273326,1.300136244683239,1.298428686365318,1.2988423159047489,9557
2025-04-10 16:28:51.977502,1.2994453046399077,1.2995446445359307,1.2973031755595428,1.2994937598458627,11946
2025-04-10 17:28:51.977502,1.2989801249906596,1.3011729129369745,1.296860415985635,1.2998371958241193,9104
2025-04-10 18:28:51.977502,1.300485832134091,1.3005398546796023,1.296804465724338,1.299825746839392,13205
2025-04-10 19:28:51.977502,1.2990277095982548,1.3031963884228626,1.2976961492228456,1.2987852352820168,13098
2025-04-10 20:28:51.977502,1.297227892776782,1.2986559089944727,1.2968133554409655,1.2984747825694778,8193
2025-04-10 21:28:51.977502,1.299939600668267,1.3021545951057487,1.2988353355677398,1.2992121657335896,11577
2025-04-10 22:28:51.977502,1.2986090513425521,1.3008162149549976,1.297987282670463,1.2989727242121458,7663
2025-04-10 23:28:51.977502,1.298609797265276,1.2998006849372628,1.2981581515901586,1.2988451456202321,7064
2025-04-11 00:28:51.977502,1.2976071251133208,1.3001160493108073,1.2969249959845506,1.2996798809236785,12766
2025-04-11 01:28:51.977502,1.3002092195365589,1.3017273332430053,1.2972950326323243,1.3003250979906158,10884
2025-04-11 02:28:51.977502,1.3000039856563064,1.3006118112582181,1.2991852552672571,1.3001502781097538,9794
2025-04-11 03:28:51.977502,1.3008320257598116,1.3008462494552955,1.3001937958055096,1.300391514147772,9061
2025-04-11 04:28:51.977502,1.3011715787597518,1.3018957877449293,1.2989757965608708,1.2995736881815627,10670
2025-04-11 05:28:51.977502,1.2982003233847212,1.3017506730187092,1.2979151724172189,1.2993090265417113,9653
2025-04-11 06:28:51.977502,1.301160543368035,1.3012589458424748,1.2964193366052095,1.2985914632816211,10241
2025-04-11 07:28:51.977502,1.297547532185855,1.2983623234551596,1.296108304767268,1.2974522441107241,13675
2025-04-11 08:28:51.977502,1.2956164102131968,1.298147101289273,1.2950377109056748,1.2974989173161988,12793
2025-04-11 09:28:51.977502,1.2985049127349704,1.299579118958899,1.296812246424506,1.2988363030426866,11753
2025-04-11 10:28:51.977502,1.2978840888238614,1.2996836577994788,1.2975215244260827,1.2989588496007018,10977
2025-04-11 11:28:51.977502,1.298805224390784,1.299933179765949,1.2978020719179255,1.297848689027267,7883
2025-04-11 12:28:51.977502,1.2980153523533355,1.2990563083333668,1.29648529025483,1.2978494709392223,10093
2025-04-11 13:28:51.977502,1.2943757983106634,1.298315478719272,1.294339922155709,1.2969058054726135,14352
2025-04-11 14:28:51.977502,1.2963041153528536,1.2997543134767497,1.2961129678253922,1.2965468922588033,10954
2025-04-11 15:28:51.977502,1.2959836135513534,1.2962086826274188,1.2958918819990806,1.2959433100206084,9597
2025-04-11 16:28:51.977502,1.2964594990057783,1.297303386712119,1.2953203849293886,1.2961736185227057,11516
2025-04-11 17:28:51.977502,1.2951715350996083,1.2986949691175371,1.2906401648888142,1.2962082838900426,14648
2025-04-11 18:28:51.977502,1.2957120050556965,1.2972635040563305,1.2947784913976892,1.294812040537962,10631
2025-04-11 19:28:51.977502,1.2948681658679055,1.2951655232196373,1.2944703547254706,1.294491945951331,11777
2025-04-11 20:28:51.977502,1.293490646935296,1.2951522614036983,1.2928988443599017,1.294234992779602,8711
2025-04-11 21:28:51.977502,1.2937227761788554,1.2947101515399488,1.2927066960150084,1.2936571134357584,7090
2025-04-11 22:28:51.977502,1.2938491007237836,1.2938492968125674,1.2925996395950754,1.2928202178613597,11249
2025-04-11 23:28:51.977502,1.2929485346096106,1.2932624679357416,1.2910825829759658,1.2924259287449975,8169
2025-04-12 00:28:51.977502,1.2919425760594698,1.2933041555671578,1.2892839653035182,1.2920661340276418,7915
2025-04-12 01:28:51.977502,1.2920186069037847,1.2920269623717329,1.2915675443808197,1.291804017593937,8557
2025-04-12 02:28:51.977502,1.2919277301638168,1.2939225138451538,1.291172645249659,1.2912837078899357,15353
2025-04-12 03:28:51.977502,1.289035974800254,1.2941744539499953,1.2875106230269582,1.2908676518931748,11115
2025-04-12 04:28:51.977502,1.287059396622451,1.2906914555750166,1.285491434534916,1.2903720527500098,8806
2025-04-12 05:28:51.977502,1.2942922510940462,1.2946393430875431,1.2895689631445189,1.2906605454580649,10510
2025-04-12 06:28:51.977502,1.2903717535175878,1.2915839920550916,1.2892526939522144,1.291044835044186,14256
2025-04-12 07:28:51.977502,1.2907373345632258,1.2932581351213177,1.2903042184259779,1.2908817509187633,6845
2025-04-12 08:28:51.977502,1.2924628840541634,1.2929804921351826,1.2910093148025108,1.2912288960334906,13280
2025-04-12 09:28:51.977502,1.2904668400513006,1.2912351160672333,1.2894056728439869,1.2908071797126475,8028
2025-04-12 10:28:51.977502,1.2868585989060448,1.2901577212146724,1.2866091110179487,1.2899352462867273,8645
2025-04-12 11:28:51.977502,1.287390012325725,1.2891183400315949,1.2854826917288638,1.2888688006569797,11148
2025-04-12 12:28:51.977502,1.2892531296784422,1.2921522765199802,1.2880689899547209,1.2884184469815312,10500
2025-04-12 13:28:51.977502,1.2885580297874266,1.2892474765653434,1.2871070731879921,1.288524391174428,7587
2025-04-12 14:28:51.977502,1.2865022287686498,1.2886512854004153,1.2863957202701692,1.28697566768628,2052
2025-04-12 15:28:51.977502,1.2868253936346883,1.2877648747660042,1.2859265260141692,1.2865234884091001,13414
2025-04-12 16:28:51.977502,1.2836423198637599,1.2884190643146198,1.281383523171798,1.2856900990869502,11735
2025-04-12 17:28:51.977502,1.286166601230992,1.2862137598740004,1.2851386063743875,1.2857933313020504,12434
2025-04-12 18:28:51.977502,1.285532847635821,1.285617857953411,1.2828703036772835,1.2850383909410554,10088
2025-04-12 19:28:51.977502,1.2851482804477004,1.2881826052738612,1.284907603586725,1.2864452487533455,12113
2025-04-12 20:28:51.977502,1.2859932992179883,1.2866186876392767,1.2841792810283454,1.285025300797286,14392
2025-04-12 21:28:51.977502,1.2866735531842382,1.2895883409391515,1.2845093258134377,1.2846937592976597,12524
2025-04-12 22:28:51.977502,1.2855440393715873,1.2858229881934822,1.283219906938482,1.2851593601364222,11039
2025-04-12 23:28:51.977502,1.2833548216277821,1.2852855311157552,1.2819282152061058,1.2848158274546122,10632
2025-04-13 00:28:51.977502,1.2872414492056647,1.289314206408286,1.2833862929900415,1.2851718200316893,10880
2025-04-13 01:28:51.977502,1.2854742946757183,1.2860732593891866,1.2839087914183318,1.285479052444175,7128
2025-04-13 02:28:51.977502,1.2857620505550338,1.2862135996223276,1.2850896929504936,1.2855087333061206,7263
2025-04-13 03:28:51.977502,1.286466641409625,1.287868624422959,1.2809272703865344,1.284406615883725,5677
2025-04-13 04:28:51.977502,1.2831772000369395,1.2855455359774968,1.2828091802078598,1.2843343927367965,13956
2025-04-13 05:28:51.977502,1.2838389523464508,1.2845095346357334,1.2807664857175025,1.2838598768386231,9243
2025-04-13 06:28:51.977502,1.2832119793592895,1.2849273461668727,1.2799310481314643,1.2840022431489715,7524
2025-04-13 07:28:51.977502,1.2825427759277708,1.2855055125299975,1.2821060839152125,1.2829468816124243,12076
2025-04-13 08:28:51.977502,1.2850853957568071,1.2856547690913676,1.2811240557411425,1.2841709888457424,12048
2025-04-13 09:28:51.977502,1.2834902884307429,1.2846839351924582,1.2827605341813657,1.2846639862812836,8107
2025-04-13 10:28:51.977502,1.2839841285276754,1.2850214504286634,1.2839537865256594,1.2843339797991546,9724
2025-04-13 11:28:51.977502,1.2833837390717,1.284541877296553,1.283226931777934,1.283314776198015,6766
2025-04-13 12:28:51.977502,1.282173081038401,1.2831296850410996,1.2811734644768686,1.282624255476437,7731
2025-04-13 13:28:51.977502,1.2829626003277363,1.2836176222260978,1.2802708222652628,1.2826955516278313,5435
2025-04-13 14:28:51.977502,1.2823228128076574,1.2832454707745096,1.2815958720458211,1.2825227030975368,7765
2025-04-13 15:28:51.977502,1.2841804387411857,1.2851709124155357,1.282262959247674,1.2829063372897902,9381
2025-04-13 16:28:51.977502,1.283682589311306,1.28529319190359,1.2815561377523739,1.2828529598971512,3484
2025-04-13 17:28:51.977502,1.2800949056134916,1.2860716827124297,1.2796066226931508,1.2828909245336821,10618
2025-04-13 18:28:51.977502,1.2819846867559739,1.2862009941887522,1.2807296336657565,1.2839531253793768,10769
2025-04-13 19:28:51.977502,1.2845011634488996,1.2847991377131216,1.2836681035367568,1.2837229700150745,11815
2025-04-13 20:28:51.977502,1.2835380034307777,1.2843797719137384,1.2834663991625128,1.2838132184688775,9244
2025-04-13 21:28:51.977502,1.2828433835168433,1.2869585870641336,1.2825780192900247,1.2836007800493336,7811
2025-04-13 22:28:51.977502,1.2840530669332215,1.285287816323024,1.2818994728070148,1.2825189364709961,9911
2025-04-13 23:28:51.977502,1.282329060703005,1.2828053416179235,1.2813808929178598,1.2822171234779522,8803
2025-04-14 00:28:51.977502,1.2784867329640706,1.2851105119150725,1.2779091901020563,1.2818637673462987,6900
2025-04-14 01:28:51.977502,1.2813240344259944,1.281433515646273,1.2800211457783537,1.2811570799335097,11634
2025-04-14 02:28:51.977502,1.2842244583544877,1.2843417657005318,1.2814993931796042,1.2820654552257595,7142
2025-04-14 03:28:51.977502,1.2834051858621616,1.2839286104105812,1.2805844768447543,1.2819040522263425,12552
2025-04-14 04:28:51.977502,1.2819887466366158,1.2837881642877786,1.2809937483420542,1.2819150182697807,9589
2025-04-14 05:28:51.977502,1.2805486041127163,1.281308201986415,1.280252726204906,1.2812075770502975,12188
2025-04-14 06:28:51.977502,1.2801826113317678,1.2822003284332335,1.279800501605741,1.2812026402501104,7500
2025-04-14 07:28:51.977502,1.2792019018870835,1.2795550064229344,1.2782270485328258,1.2793564305027496,8494
2025-04-14 08:28:51.977502,1.2770439384636794,1.2797116760486216,1.2768730093491465,1.2785382310878428,8475
2025-04-14 09:28:51.977502,1.2780423078596796,1.2796676362165118,1.2777723499636957,1.2777745514148673,11024
2025-04-14 10:28:51.977502,1.2753209733606832,1.2771056508704537,1.2749583573332193,1.27698265073933,6462
2025-04-14 11:28:51.977502,1.2749015435574025,1.2771203053489502,1.2733596481532745,1.27656299367722,6298
2025-04-14 12:28:51.977502,1.2769988977359572,1.28119192346832,1.275639525356144,1.2773542749213636,7573
2025-04-14 13:28:51.977502,1.277879764592795,1.2781995954224235,1.2763587316724854,1.2766988406668625,7038
2025-04-14 14:28:51.977502,1.2761582043381763,1.27765543920392,1.2759773947180628,1.2772976916825505,10614
2025-04-14 15:28:51.977502,1.2764544885663667,1.2765189848824012,1.275908497330888,1.2762063458355617,5229
2025-04-14 16:28:51.977502,1.2760853493100945,1.2805920480361115,1.2757029095667445,1.277027260937185,12782
2025-04-14 17:28:51.977502,1.2767443911303218,1.280400870871074,1.275050420293549,1.2773400107679602,8413
2025-04-14 18:28:51.977502,1.276019602213199,1.2776889769834665,1.2718824218156486,1.2767404578633812,13180
2025-04-14 19:28:51.977502,1.2779040213896047,1.2780432354676852,1.2760636028143477,1.2772624957779266,13568
2025-04-14 20:28:51.977502,1.2774581306429869,1.2813911600787267,1.2773793615780784,1.27777799344054,4651
2025-04-14 21:28:51.977502,1.2801471745772601,1.2832809821954516,1.2762093648904966,1.2783208769159935,8635
2025-04-14 22:28:51.977502,1.2767359961386902,1.2830475393602885,1.2761821551327224,1.2789608073286955,10170
2025-04-14 23:28:51.977502,1.277964949218928,1.2786090164052506,1.2772639571874738,1.2781277589514617,15249
2025-04-15 00:28:51.977502,1.2771966511983914,1.2798576447284167,1.2760994208407854,1.2777188555841106,11270
2025-04-15 01:28:51.977502,1.2775212118233257,1.2784045919753837,1.2761244497474542,1.2768408786455512,11935
2025-04-15 02:28:51.977502,1.2767689846532435,1.2769287163450014,1.2745947080247608,1.2769263740932877,11342
2025-04-15 03:28:51.977502,1.2762551346662867,1.276663151683282,1.2749354755876643,1.275793373853595,13201
2025-04-15 04:28:51.977502,1.2739578192126948,1.2771748812604664,1.2715408572637845,1.2754396660037395,12439
2025-04-15 05:28:51.977502,1.2757238409344145,1.2765877159032812,1.2741716200256545,1.2753430623193152,13212
2025-04-15 06:28:51.977502,1.274672070138527,1.2770666698021025,1.2736082731461598,1.275532184928315,9590
2025-04-15 07:28:51.977502,1.277448654898177,1.2778574880132567,1.2745682540877143,1.2749598542863108,6937
2025-04-15 08:28:51.977502,1.2766103490524263,1.2769293572904516,1.2720493363599212,1.2742362495684225,9550
2025-04-15 09:28:51.977502,1.2741006046097274,1.2743208183545405,1.2734416837995803,1.2735662839124262,12490
2025-04-15 10:28:51.977502,1.2722231808749722,1.274578652583688,1.2721653491724716,1.273379156295482,6362
2025-04-15 11:28:51.977502,1.2727516184637069,1.2730637275502243,1.2714120778547513,1.2725044540199737,13309
2025-04-15 12:28:51.977502,1.2731399853088772,1.27360520785193,1.2721229767477602,1.2721719827512212,13133
2025-04-15 13:28:51.977502,1.272646726662081,1.2729596102399046,1.2713888266948339,1.271587050134549,15959
2025-04-15 14:28:51.977502,1.2711971457458722,1.271303579134466,1.2706053696991395,1.2706254635567018,8874
2025-04-15 15:28:51.977502,1.2698135491945337,1.2718067152468784,1.2675218231780887,1.2702653540458733,6208
2025-04-15 16:28:51.977502,1.2663600151351169,1.273693492930679,1.2659532182229218,1.270175408186073,6233
2025-04-15 17:28:51.977502,1.2699359233385348,1.2701713284572584,1.266563259425002,1.2687436323645132,10937
2025-04-15 18:28:51.977502,1.2684631899474257,1.2704884281612472,1.2670906836204359,1.2686201716025536,8214
2025-04-15 19:28:51.977502,1.2666428193157477,1.273794510015323,1.266295776814559,1.2699187855961869,14716
2025-04-15 20:28:51.977502,1.2663514481665779,1.2697884852100438,1.2657977059313261,1.2694811268764994,8105
2025-04-15 21:28:51.977502,1.2702817396817616,1.271757251093766,1.2676398624218963,1.2693576204086716,11330
2025-04-15 22:28:51.977502,1.2680233383560042,1.2686713443009905,1.2664974832615365,1.268527614229017,8667
2025-04-15 23:28:51.977502,1.27016208062659,1.2715938494103713,1.26620361421801,1.268153678086649,8414
2025-04-16 00:28:51.977502,1.268169525051554,1.2693994153696047,1.2672320183608565,1.2682860183924187,5987
2025-04-16 01:28:51.977502,1.2685677121185446,1.2689973609087095,1.2675278756734547,1.2682137716985302,7151
2025-04-16 02:28:51.977502,1.2650598773307797,1.2673392243389852,1.2634093536133755,1.266859999750987,14408
2025-04-16 03:28:51.977502,1.2647704649244529,1.2682796861847807,1.2623195264944032,1.2661818241015603,11528
2025-04-16 04:28:51.977502,1.2637647450991176,1.2663061958554718,1.2621588528095251,1.2661299061510256,15058
2025-04-16 05:28:51.977502,1.2651070953595291,1.268685820976479,1.264128560817879,1.2657999826968163,6602
2025-04-16 06:28:51.977502,1.2669783662667173,1.2692280277613661,1.2633204797792956,1.2653632761165692,6219
2025-04-16 07:28:51.977502,1.266017208071909,1.267854977770531,1.2643061324065448,1.2657185000022173,11437
2025-04-16 08:28:51.977502,1.2657668110857168,1.2658321878507404,1.2634466255067553,1.2650894600071765,9736
2025-04-16 09:28:51.977502,1.2639987832357245,1.2662589595818956,1.2617246798354673,1.2640223301427302,14749
2025-04-16 10:28:51.977502,1.261357691284416,1.2654876499582317,1.2596085018560612,1.263463861243918,8245
2025-04-16 11:28:51.977502,1.2645949312387237,1.2655677026656516,1.263373033574002,1.2637719447182525,8192
2025-04-16 12:28:51.977502,1.2625038280111711,1.2657960962666264,1.2618289314147324,1.2650826703922402,10873
2025-04-16 13:28:51.977502,1.2659981498244135,1.2667194500234606,1.2643531394398366,1.2644158091986546,9930
2025-04-16 14:28:51.977502,1.2667493778697272,1.2681196062168183,1.2640754431183163,1.2642170697041348,8261
2025-04-16 15:28:51.977502,1.2648039403870914,1.266848454454768,1.2627197995336354,1.2639582621745071,9410
2025-04-16 16:28:51.977502,1.2631517999606057,1.2655124267935642,1.262165870529403,1.2640946406071392,10728
2025-04-16 17:28:51.977502,1.2614120655056211,1.2638231653746956,1.260230524540558,1.2633231495230044,7267
2025-04-16 18:28:51.977502,1.2613990440222362,1.262129934458106,1.2610750460082485,1.262056549693088,7273
2025-04-16 19:28:51.977502,1.2630146306685823,1.263031838187816,1.261005777735103,1.261850491701497,10333
2025-04-16 20:28:51.977502,1.2621945101313976,1.2640585872783523,1.2604793343285794,1.2616071527653876,9114
2025-04-16 21:28:51.977502,1.2601797040581353,1.260693070226147,1.2595927597673946,1.2603113090253606,9290
2025-04-16 22:28:51.977502,1.2588615745112162,1.264015051985186,1.258663703380125,1.2604276568299622,15476
2025-04-16 23:28:51.977502,1.2607363213704097,1.2611283227460506,1.2576740749212068,1.2609805107600724,11248
2025-04-17 00:28:51.977502,1.2616500517309321,1.2622416602589583,1.2615121937274418,1.2616340014899707,6120
2025-04-17 01:28:51.977502,1.2614822830303662,1.2632035741467655,1.260757022602903,1.2607730947803235,10196
2025-04-17 02:28:51.977502,1.2611075608259283,1.2620331189231437,1.259527258215299,1.2610412361206496,15944
2025-04-17 03:28:51.977502,1.2597054925352478,1.2620209838557737,1.2593398070216757,1.2604869800132497,7930
2025-04-17 04:28:51.977502,1.2620114589553304,1.2625676316820311,1.2579959580410185,1.2600114011922663,9646
2025-04-17 05:28:51.977502,1.2602646274418279,1.260329641294778,1.258533878251491,1.2593618447051194,12932
2025-04-17 06:28:51.977502,1.261337910175974,1.2616869938312252,1.2592252112571445,1.259910812975495,14266
2025-04-17 07:28:51.977502,1.2563054105078844,1.260270906217797,1.2559381970379082,1.259868131237825,10773
2025-04-17 08:28:51.977502,1.260213238134627,1.2604732737297448,1.257423395886068,1.2589367053258214,11792
2025-04-17 09:28:51.977502,1.258818243558279,1.2594078717490265,1.2582936102380644,1.2587275837236882,11793
2025-04-17 10:28:51.977502,1.2568759710118578,1.2582681720464426,1.2564908721284533,1.2573873571967868,13271
2025-04-17 11:28:51.977502,1.2586892471125541,1.263398267100111,1.2533918411403056,1.257430398477576,13721
2025-04-17 12:28:51.977502,1.2587133428188917,1.2587865883611669,1.2557203773725685,1.257522009977315,8883
2025-04-17 13:28:51.977502,1.2569558566576446,1.2572782071324342,1.2566366901561707,1.2571921937408326,6927
2025-04-17 14:28:51.977502,1.2566745387633627,1.2574094219178429,1.2551743419219734,1.255970184802112,11821
2025-04-17 15:28:51.977502,1.2569748015104618,1.257691615974917,1.255835313165443,1.2562947717574158,14292
2025-04-17 16:28:51.977502,1.256493292138925,1.2570187236785686,1.2554706267537061,1.2564238724239256,11468
2025-04-17 17:28:51.977502,1.2561416009321942,1.258228509238382,1.255889555912775,1.2579129283739539,10328
2025-04-17 18:28:51.977502,1.25716963482173,1.260234988649687,1.2570384050381576,1.2578045129912097,14106
2025-04-17 19:28:51.977502,1.256368625419567,1.258489800507438,1.2563653908835541,1.2581563046244235,11587
2025-04-17 20:28:51.977502,1.2572098956818638,1.2587771194222899,1.2555706971053637,1.2573290134151751,8520
2025-04-17 21:28:51.977502,1.2578245690604344,1.2582166958078789,1.2573376745821088,1.2576939932720876,9084
2025-04-17 22:28:51.977502,1.2568147369208822,1.2568318658906439,1.2537244941994095,1.2563135374406056,12618
2025-04-17 23:28:51.977502,1.257917677158066,1.2596446425715286,1.2552903365721213,1.2559338050309856,10407
2025-04-18 00:28:51.977502,1.2562288998519135,1.2574923758724341,1.25258702061186,1.2556325301256568,8746
2025-04-18 01:28:51.977502,1.2555270030199406,1.2559030592879141,1.2551949706888923,1.255471376669158,10185
2025-04-18 02:28:51.977502,1.2565492097659285,1.2566110362359038,1.2531568231381258,1.2553381724708963,13198
2025-04-18 03:28:51.977502,1.252762536507779,1.2560414774463713,1.2520993386662844,1.2548141904620982,10344
2025-04-18 04:28:51.977502,1.255843832296606,1.2563534530904352,1.2547066650943148,1.254862893881044,8186
2025-04-18 05:28:51.977502,1.2543110802407214,1.2549780630069853,1.253779075025877,1.2548009111087792,9416
2025-04-18 06:28:51.977502,1.2551384978833995,1.255803677052511,1.2545143943664558,1.255014836976391,7141
2025-04-18 07:28:51.977502,1.2552980668294298,1.256972931992325,1.2532532406103678,1.2545319987258436,6535
2025-04-18 08:28:51.977502,1.2536998344872665,1.2544214356793941,1.2530188242341924,1.2540275487979482,10599
2025-04-18 09:28:51.977502,1.252907737430412,1.2539808464991702,1.2527649112261803,1.252796969112284,9327
2025-04-18 10:28:51.977502,1.2550411378492037,1.2551456874489775,1.252484583166012,1.2531813415778674,10699
2025-04-18 11:28:51.977502,1.2535781795821999,1.2542892199767954,1.2514596837576597,1.2541912028471132,13925
2025-04-18 12:28:51.977502,1.2553993194275284,1.2554718979056931,1.2533370998471014,1.2538302832590125,8013
2025-04-18 13:28:51.977502,1.2536947716271247,1.2550663304067995,1.2508643746490025,1.2533009546433678,9972
2025-04-18 14:28:51.977502,1.2535687783192933,1.254653221587662,1.25325381281076,1.254542636896798,7066
2025-04-18 15:28:51.977502,1.253985876712175,1.2546110924265645,1.2533547411583692,1.2541931920180858,10622
2025-04-18 16:28:51.977502,1.25453573194185,1.2565836949405569,1.2543677694703188,1.2551905753609116,9370
2025-04-18 17:28:51.977502,1.2539785601614335,1.2555105309295524,1.2493338515672927,1.2541216461206801,11127
2025-04-18 18:28:51.977502,1.2535249728735742,1.2535764529087434,1.2518182652888028,1.253274360475113,10452
2025-04-18 19:28:51.977502,1.2531732560281466,1.2535081474808931,1.2529206602061222,1.2534600623859682,14192
2025-04-18 20:28:51.977502,1.2515318977758358,1.2550114531934207,1.250951827904974,1.2538919796516925,11043
2025-04-18 21:28:51.977502,1.254359375073591,1.2564965355758915,1.2531246489964172,1.2537368734756966,12304
2025-04-18 22:28:51.977502,1.2535479282350521,1.2563454201107913,1.2532459134687608,1.2537512123853374,14655
2025-04-18 23:28:51.977502,1.2523331529532842,1.2532718204231896,1.252311112431047,1.253226064404297,10020
2025-04-19 00:28:51.977502,1.2531041454882756,1.2536451707675405,1.251366956980216,1.2531476733951405,13410
2025-04-19 01:28:51.977502,1.2540406109403532,1.2557418161792413,1.2526234847915378,1.2537388927557778,13836
2025-04-19 02:28:51.977502,1.2541679102069605,1.2546705948733232,1.253263793575862,1.253718115997996,12419
2025-04-19 03:28:51.977502,1.252982607818567,1.2539197320258082,1.2517393629420048,1.2537811625223099,11101
2025-04-19 04:28:51.977502,1.2500157272758026,1.2548403674909954,1.2478361266039735,1.2543375716808325,8568
2025-04-19 05:28:51.977502,1.2551780612779442,1.2558486305115732,1.2532256868960197,1.2542380628320176,14178
2025-04-19 06:28:51.977502,1.2538578809391066,1.254632837635857,1.251414027044233,1.2535479426900291,10906
2025-04-19 07:28:51.977502,1.2517826495704518,1.252978028062027,1.2509604826320815,1.252905225545907,11652
2025-04-19 08:28:51.977502,1.252291347327755,1.253314367951551,1.2518055812597129,1.2522582463746792,8121
2025-04-19 09:28:51.977502,1.2515363736075715,1.2546684814415592,1.2510020484312556,1.251554901526766,8927
2025-04-19 10:28:51.977502,1.252995771050645,1.253221628611724,1.252226161979866,1.2522955768844108,10411
2025-04-19 11:28:51.977502,1.252821549470771,1.2533799586469123,1.2517482023303068,1.2529040772637077,10616
2025-04-19 12:28:51.977502,1.2500822387234205,1.252217313732338,1.2499895230817217,1.2522021868429458,11360
2025-04-19 13:28:51.977502,1.2535378049338728,1.2542404691186797,1.250382084020195,1.2518725860040532,10320
2025-04-19 14:28:51.977502,1.2504992607954997,1.2520596804395603,1.2502732375403791,1.2518445424340703,9639
2025-04-19 15:28:51.977502,1.251869250748349,1.253624448075257,1.2496823868463656,1.2530409721405198,8228
2025-04-19 16:28:51.977502,1.2539201213308793,1.2540972507753965,1.251049623134661,1.2537102043846111,11666
2025-04-19 17:28:51.977502,1.2537840475150865,1.254534963647796,1.2517323449358961,1.253401927988868,8697
2025-04-19 18:28:51.977502,1.2509614578628763,1.2530295915747747,1.2507763376911327,1.2515010434246263,9064
2025-04-19 19:28:51.977502,1.2501384636077502,1.2523706665360366,1.2499468535983593,1.2515946412716774,10373
2025-04-19 20:28:51.977502,1.2489777617438684,1.2512845887486064,1.245746729064512,1.2506015979034308,7125
2025-04-19 21:28:51.977502,1.250651488268346,1.2511261729455039,1.248214008585357,1.250263721006403,13178
2025-04-19 22:28:51.977502,1.2496632286811509,1.2506468895368237,1.2482694946584572,1.2494801332580237,11082
2025-04-19 23:28:51.977502,1.24641379869159,1.2511661084813461,1.2463236261041937,1.2481323539338425,13870
2025-04-20 00:28:51.977502,1.2488327043366743,1.248963371700325,1.2473505990856342,1.248002239059515,10956
2025-04-20 01:28:51.977502,1.249847781631586,1.2502292139935378,1.2446695164771426,1.2477479290339817,8987
2025-04-20 02:28:51.977502,1.2446734900471752,1.2489641627830037,1.2440601739872554,1.2475160231526734,14326
2025-04-20 03:28:51.977502,1.2476867930617073,1.2478228558497522,1.2471277517898818,1.2476850054193003,10750
2025-04-20 04:28:51.977502,1.248118416265298,1.2494442874017062,1.2443006463361996,1.247428288916176,4978
2025-04-20 05:28:51.977502,1.2471470153205426,1.2473473722254216,1.2467073610501833,1.2468793544630041,11830
2025-04-20 06:28:51.977502,1.2465411538020053,1.2481670900655408,1.244951822790838,1.24707546148013,12476
2025-04-20 07:28:51.977502,1.250547933601728,1.2507182364159322,1.2465412346723321,1.247705598374146,15239
2025-04-20 08:28:51.977502,1.2468627459908,1.2501658378437137,1.2457149907951666,1.2476201626994643,10248
